Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5156,463.95,27.59,27.24,44.94,1008.83
5157,464.04,27.59,27.24,44.95,1008.83
5158,464.13,27.59,27.25,44.94,1008.83
5159,464.22,27.59,27.26,44.95,1008.83
5160,464.31,27.59,27.26,44.97,1008.83
5161,464.40,27.59,27.26,44.95,1008.83
5162,464.49,27.59,27.27,44.97,1008.83
5163,464.58,27.59,27.27,44.96,1008.84
5164,464.67,27.59,27.28,44.96,1008.84
5165,464.76,27.59,27.30,44.92,1008.85
5166,464.85,27.59,27.31,44.92,1008.86
5167,464.94,27.59,27.30,44.95,1008.86
5168,465.03,27.59,27.28,44.91,1008.86
5169,465.12,27.59,27.29,44.89,1008.86
5170,465.21,27.59,27.30,44.88,1008.86
5171,465.30,27.59,27.31,44.88,1008.86
5172,465.39,27.59,27.30,44.87,1008.86
5173,465.48,27.59,27.30,44.87,1008.87
5174,465.57,27.59,27.31,44.92,1008.86
5175,465.66,27.59,27.30,44.90,1008.87
5176,465.75,27.59,27.30,44.89,1008.87
5177,465.84,27.59,27.31,44.90,1008.87
5178,465.93,27.59,27.30,44.88,1008.88
5179,466.02,27.59,27.29,44.86,1008.88
5180,466.11,27.59,27.31,44.86,1008.88
5181,466.20,27.59,27.30,44.84,1008.88
5182,466.29,27.59,27.30,44.88,1008.88
5183,466.38,27.59,27.29,44.89,1008.88
5184,466.47,27.59,27.30,44.89,1008.88
5185,466.56,27.59,27.31,44.90,1008.88
5186,466.65,27.59,27.29,44.89,1008.88
5187,466.74,27.59,27.28,44.88,1008.88
5188,466.83,27.59,27.28,44.87,1008.88
5189,466.92,27.59,27.27,44.89,1008.88
5190,467.01,27.59,27.27,44.91,1008.87
5191,467.10,27.59,27.27,44.89,1008.87
5192,467.19,27.59,27.26,44.90,1008.88
5193,467.28,27.59,27.26,44.91,1008.88
5194,467.37,27.59,27.25,44.89,1008.88
5195,467.46,27.59,27.26,44.89,1008.88
5196,467.55,27.59,27.27,44.90,1008.88
5197,467.64,27.59,27.27,44.91,1008.88
5198,467.73,27.59,27.28,44.88,1008.89
5199,467.82,27.59,27.27,44.85,1008.89
5200,467.91,27.59,27.27,44.88,1008.89
5201,468.00,27.59,27.25,44.89,1008.89
5202,468.09,27.59,27.25,44.89,1008.89
5203,468.18,27.59,27.26,44.87,1008.90
5204,468.27,27.59,27.25,44.84,1008.89
5205,468.36,27.59,27.26,44.85,1008.88
5206,468.45,27.59,27.24,44.84,1008.88
5207,468.54,27.59,27.25,44.88,1008.87
5208,468.63,27.59,27.25,44.89,1008.87
5209,468.72,27.59,27.24,44.86,1008.87
5210,468.81,27.59,27.24,44.83,1008.87
5211,468.90,27.59,27.24,44.83,1008.87
5212,468.99,27.59,27.24,44.86,1008.87
5213,469.08,27.59,27.25,44.83,1008.87
5214,469.17,27.59,27.24,44.83,1008.87
5215,469.26,27.59,27.23,44.85,1008.86
5216,469.35,27.59,27.24,44.87,1008.86
5217,469.44,27.59,27.25,44.86,1008.85
5218,469.53,27.59,27.25,44.88,1008.85
5219,469.62,27.59,27.26,44.88,1008.85
5220,469.71,27.59,27.25,44.85,1008.84
5221,469.80,27.59,27.24,44.78,1008.83
5222,469.89,27.59,27.23,44.78,1008.84
5223,469.98,27.59,27.22,44.77,1008.83
5224,470.07,27.59,27.24,44.77,1008.84
5225,470.16,27.59,27.23,44.77,1008.84
5226,470.25,27.59,27.22,44.78,1008.83
5227,470.34,27.59,27.22,44.78,1008.82
5228,470.43,27.59,27.21,44.78,1008.83
5229,470.52,27.59,27.21,44.79,1008.83
5230,470.61,27.59,27.22,44.76,1008.82
5231,470.70,27.59,27.23,44.75,1008.81
5232,470.79,27.59,27.23,44.74,1008.81
5233,470.88,27.59,27.23,44.72,1008.81
5234,470.97,27.59,27.24,44.71,1008.82
5235,471.06,27.59,27.26,44.70,1008.82
5236,471.15,27.59,27.26,44.70,1008.82
5237,471.24,27.59,27.26,44.70,1008.82
5238,471.33,27.59,27.28,44.70,1008.82
5239,471.42,27.59,27.27,44.72,1008.81
5240,471.51,27.59,27.27,44.70,1008.82
5241,471.60,27.59,27.28,44.68,1008.82
5242,471.69,27.59,27.28,44.72,1008.82
5243,471.78,27.59,27.30,44.70,1008.82
5244,471.87,27.59,27.30,44.70,1008.82
5245,471.96,27.59,27.31,44.72,1008.83
5246,472.05,27.59,27.30,44.74,1008.83
5247,472.14,27.59,27.31,44.71,1008.83
5248,472.23,27.59,27.32,44.70,1008.84
5249,472.32,27.59,27.33,44.69,1008.84
5250,472.41,27.59,27.32,44.68,1008.84
5251,472.50,27.59,27.33,44.69,1008.84
5252,472.59,27.59,27.32,44.72,1008.84
5253,472.68,27.59,27.32,44.74,1008.83
5254,472.77,27.59,27.32,44.73,1008.84
5255,472.86,27.59,27.30,44.74,1008.84
5256,472.95,27.59,27.30,44.73,1008.84
5257,473.04,27.59,27.30,44.71,1008.85
5258,473.13,27.59,27.30,44.75,1008.85
5259,473.22,27.59,27.30,44.78,1008.85
5260,473.31,27.59,27.31,44.74,1008.86
5261,473.40,27.59,27.32,44.73,1008.86
5262,473.49,27.59,27.31,44.74,1008.87
5263,473.58,27.59,27.30,44.69,1008.87
5264,473.67,27.59,27.30,44.67,1008.87
5265,473.76,27.59,27.32,44.67,1008.88
5266,473.85,27.59,27.30,44.67,1008.88
5267,473.94,27.59,27.29,44.67,1008.88
5268,474.03,27.59,27.29,44.65,1008.88
5269,474.12,27.59,27.28,44.67,1008.87
5270,474.21,27.59,27.27,44.65,1008.87
5271,474.30,27.59,27.29,44.64,1008.88
5272,474.39,27.59,27.29,44.64,1008.88
5273,474.48,27.59,27.27,44.62,1008.88
5274,474.57,27.59,27.27,44.62,1008.88
5275,474.66,27.59,27.25,44.59,1008.88
5276,474.75,27.59,27.26,44.60,1008.88
5277,474.84,27.59,27.27,44.59,1008.88
5278,474.93,27.59,27.27,44.60,1008.87
5279,475.02,27.59,27.26,44.59,1008.88
5280,475.11,27.59,27.25,44.56,1008.87
5281,475.20,27.59,27.23,44.59,1008.86
5282,475.29,27.59,27.24,44.58,1008.86
5283,475.38,27.59,27.24,44.56,1008.86
5284,475.47,27.59,27.22,44.61,1008.86
5285,475.56,27.59,27.25,44.60,1008.87
5286,475.65,27.59,27.25,44.61,1008.86
5287,475.74,27.59,27.26,44.63,1008.86
5288,475.83,27.59,27.26,44.69,1008.84
5289,475.92,27.59,27.26,44.68,1008.84
5290,476.01,27.59,27.25,44.68,1008.84
5291,476.10,27.59,27.24,44.66,1008.84
5292,476.19,27.59,27.23,44.69,1008.84
5293,476.28,27.59,27.23,44.71,1008.83
5294,476.37,27.59,27.25,44.66,1008.83
5295,476.46,27.59,27.25,44.69,1008.82
5296,476.55,27.59,27.24,44.70,1008.82
5297,476.64,27.59,27.25,44.71,1008.82
5298,476.73,27.59,27.25,44.70,1008.83
5299,476.82,27.59,27.26,44.71,1008.83
5300,476.91,27.59,27.26,44.70,1008.82
5301,477.00,27.59,27.27,44.69,1008.82
5302,477.09,27.59,27.27,44.68,1008.82
5303,477.18,27.59,27.25,44.68,1008.81
5304,477.27,27.59,27.25,44.67,1008.82
5305,477.36,27.59,27.25,44.68,1008.81
5306,477.45,27.59,27.25,44.69,1008.80
5307,477.54,27.59,27.27,44.70,1008.80
5308,477.63,27.59,27.28,44.72,1008.80
5309,477.72,27.59,27.29,44.69,1008.80
5310,477.81,27.59,27.30,44.69,1008.80
5311,477.90,27.59,27.29,44.70,1008.80
5312,477.99,27.59,27.29,44.72,1008.79
5313,478.08,27.59,27.29,44.72,1008.79
5314,478.17,27.59,27.31,44.69,1008.79
5315,478.26,27.59,27.31,44.71,1008.78
5316,478.35,27.59,27.30,44.71,1008.78
5317,478.44,27.59,27.32,44.70,1008.78
5318,478.53,27.59,27.32,44.69,1008.78
5319,478.62,27.59,27.31,44.66,1008.78
5320,478.71,27.59,27.31,44.65,1008.79
5321,478.80,27.59,27.30,44.66,1008.79
5322,478.89,27.59,27.31,44.66,1008.79
5323,478.98,27.59,27.31,44.65,1008.79
5324,479.07,27.59,27.31,44.67,1008.80
5325,479.16,27.59,27.31,44.64,1008.80
5326,479.25,27.59,27.31,44.66,1008.81
5327,479.34,27.59,27.32,44.67,1008.80
5328,479.43,27.59,27.31,44.66,1008.81
5329,479.52,27.59,27.31,44.66,1008.81
5330,479.61,27.59,27.30,44.66,1008.81
5331,479.70,27.59,27.30,44.66,1008.82
5332,479.79,27.59,27.30,44.65,1008.82
5333,479.88,27.59,27.29,44.65,1008.82
5334,479.97,27.59,27.28,44.66,1008.83
5335,480.06,27.59,27.29,44.66,1008.83
5336,480.15,27.59,27.29,44.67,1008.83
5337,480.24,27.59,27.30,44.66,1008.83
5338,480.33,27.59,27.30,44.65,1008.83
5339,480.42,27.59,27.29,44.64,1008.83
5340,480.51,27.59,27.28,44.62,1008.83
5341,480.60,27.59,27.29,44.63,1008.83
5342,480.69,27.59,27.28,44.67,1008.83
5343,480.78,27.59,27.28,44.68,1008.84
5344,480.87,27.59,27.29,44.66,1008.85
5345,480.96,27.59,27.27,44.64,1008.84
5346,481.05,27.59,27.28,44.63,1008.84
5347,481.14,27.59,27.26,44.63,1008.84
5348,481.23,27.59,27.25,44.60,1008.84
5349,481.32,27.59,27.25,44.59,1008.84
5350,481.41,27.59,27.26,44.61,1008.84
5351,481.50,27.59,27.26,44.58,1008.84
5352,481.59,27.59,27.27,44.61,1008.85
5353,481.68,27.59,27.26,44.58,1008.85
5354,481.77,27.59,27.26,44.58,1008.85
5355,481.86,27.59,27.26,44.59,1008.85
5356,481.95,27.59,27.27,44.60,1008.84
5357,482.04,27.59,27.27,44.62,1008.84
5358,482.13,27.59,27.26,44.63,1008.85
5359,482.22,27.59,27.25,44.64,1008.84
5360,482.31,27.59,27.25,44.61,1008.84
5361,482.40,27.59,27.24,44.64,1008.85
5362,482.49,27.59,27.24,44.65,1008.85
5363,482.58,27.59,27.24,44.60,1008.85
5364,482.67,27.59,27.24,44.58,1008.85
5365,482.76,27.59,27.25,44.54,1008.84
5366,482.85,27.59,27.26,44.56,1008.83
5367,482.94,27.59,27.26,44.59,1008.84
5368,483.03,27.59,27.26,44.58,1008.84
5369,483.12,27.59,27.26,44.55,1008.84
5370,483.21,27.59,27.27,44.52,1008.84
5371,483.30,27.59,27.26,44.51,1008.84
5372,483.39,27.59,27.25,44.45,1008.83
5373,483.48,27.59,27.25,44.45,1008.82
5374,483.57,27.59,27.26,44.50,1008.83
5375,483.66,27.59,27.27,44.50,1008.82
5376,483.75,27.59,27.27,44.52,1008.82
5377,483.84,27.59,27.27,44.52,1008.82
5378,483.93,27.59,27.28,44.50,1008.82
5379,484.02,27.59,27.28,44.51,1008.82
5380,484.11,27.59,27.28,44.51,1008.82
5381,484.20,27.59,27.29,44.51,1008.82
5382,484.29,27.59,27.28,44.51,1008.82
5383,484.38,27.59,27.29,44.50,1008.82
5384,484.47,27.59,27.30,44.56,1008.83
5385,484.56,27.59,27.31,44.56,1008.83
5386,484.65,27.59,27.30,44.56,1008.83
5387,484.74,27.59,27.31,44.57,1008.82
5388,484.83,27.59,27.30,44.59,1008.82
5389,484.92,27.59,27.29,44.58,1008.82
5390,485.01,27.59,27.29,44.60,1008.82
5391,485.10,27.59,27.30,44.59,1008.82
5392,485.19,27.59,27.32,44.59,1008.81
5393,485.28,27.59,27.31,44.58,1008.81
5394,485.37,27.59,27.32,44.57,1008.82
5395,485.46,27.59,27.33,44.56,1008.81
5396,485.55,27.59,27.33,44.56,1008.81
5397,485.64,27.59,27.32,44.59,1008.81
5398,485.73,27.59,27.30,45.00,1008.82
5399,485.82,27.59,27.30,44.59,1008.82
5400,485.91,27.59,27.29,44.58,1008.82
5401,486.00,27.59,27.30,44.57,1008.83
5402,486.09,27.59,27.30,44.57,1008.84
5403,486.18,27.59,27.29,44.60,1008.84
5404,486.27,27.59,27.29,44.56,1008.84
5405,486.36,27.59,27.30,44.55,1008.84
5406,486.45,27.59,27.30,44.63,1008.85
5407,486.54,27.59,27.30,44.65,1008.85
5408,486.63,27.59,27.31,44.66,1008.85
5409,486.72,27.59,27.29,44.64,1008.85
5410,486.81,27.59,27.30,44.62,1008.86
5411,486.90,27.59,27.29,44.64,1008.85
5412,486.99,27.59,27.30,44.62,1008.86
5413,487.08,27.59,27.29,44.62,1008.85
5414,487.17,27.59,27.27,44.63,1008.86
5415,487.26,27.59,27.26,44.61,1008.86
5416,487.35,27.59,27.28,44.64,1008.87
5417,487.44,27.59,27.26,44.65,1008.87
5418,487.53,27.59,27.26,44.68,1008.87
5419,487.62,27.59,27.26,44.68,1008.87
5420,487.71,27.59,27.25,44.69,1008.87
5421,487.80,27.59,27.25,44.67,1008.87
5422,487.89,27.59,27.25,44.64,1008.87
5423,487.98,27.58,27.26,44.64,1008.87
5424,488.07,27.58,27.26,44.64,1008.88
5425,488.16,27.58,27.26,44.64,1008.88
5426,488.25,27.58,27.27,44.66,1008.88
5427,488.34,27.58,27.27,44.70,1008.87
5428,488.43,27.58,27.26,44.71,1008.87
5429,488.52,27.58,27.27,44.72,1008.87
5430,488.61,27.58,27.27,44.76,1008.88
5431,488.70,27.58,27.25,44.76,1008.88
5432,488.79,27.58,27.25,44.75,1008.88
5433,488.88,27.58,27.22,44.73,1008.88
5434,488.97,27.58,27.23,44.75,1008.88
5435,489.06,27.58,27.22,44.75,1008.87
5436,489.15,27.58,27.24,44.74,1008.87
5437,489.24,27.58,27.23,44.74,1008.87
5438,489.33,27.58,27.24,44.70,1008.87
5439,489.42,27.58,27.24,44.69,1008.87
5440,489.51,27.58,27.24,44.71,1008.86
5441,489.60,27.58,27.23,44.71,1008.87
5442,489.69,27.58,27.24,44.73,1008.87
5443,489.78,27.58,27.25,44.72,1008.87
5444,489.87,27.58,27.25,44.71,1008.87
5445,489.96,27.58,27.25,44.68,1008.87
5446,490.05,27.58,27.25,44.68,1008.87
5447,490.14,27.58,27.26,44.72,1008.87
5448,490.23,27.58,27.25,44.73,1008.87
5449,490.32,27.58,27.25,44.72,1008.87
5450,490.41,27.58,27.26,44.71,1008.88
5451,490.50,27.58,27.25,44.74,1008.88
5452,490.59,27.58,27.27,44.74,1008.88
5453,490.68,27.58,27.28,44.74,1008.88
5454,490.77,27.58,27.29,44.77,1008.88
5455,490.86,27.58,27.29,44.79,1008.86
5456,490.95,27.58,27.29,44.82,1008.86
5457,491.04,27.58,27.28,44.80,1008.86
5458,491.13,27.58,27.29,44.79,1008.86
5459,491.22,27.58,27.27,44.81,1008.85
5460,491.31,27.58,27.29,44.80,1008.85
5461,491.40,27.58,27.29,44.84,1008.85
5462,491.49,27.58,27.28,44.86,1008.84
5463,491.58,27.58,27.30,44.85,1008.84
5464,491.67,27.58,27.32,44.80,1008.84
5465,491.76,27.58,27.32,44.79,1008.83
5466,491.85,27.58,27.32,44.75,1008.83
5467,491.94,27.58,27.31,44.77,1008.84
5468,492.03,27.58,27.31,44.77,1008.84
5469,492.12,27.58,27.32,44.81,1008.83
5470,492.21,27.58,27.32,44.83,1008.83
5471,492.30,27.58,27.32,44.82,1008.84
5472,492.39,27.58,27.31,44.85,1008.84
5473,492.48,27.90,27.33,44.87,1008.84
5474,492.57,27.69,27.33,44.89,1008.84
5475,492.66,27.58,27.34,44.89,1008.84
5476,492.75,27.58,27.32,44.92,1008.84
5477,492.84,27.58,27.33,44.92,1008.84
5478,492.93,27.58,27.32,44.92,1008.84
5479,493.02,27.58,27.34,44.91,1008.84
5480,493.11,27.58,27.32,44.91,1008.84
5481,493.20,27.58,27.32,44.91,1008.84
5482,493.29,27.58,27.31,44.89,1008.84
5483,493.38,27.58,27.31,44.89,1008.84
5484,493.47,27.58,27.32,44.89,1008.84
5485,493.56,27.58,27.31,44.89,1008.84
5486,493.65,27.58,27.32,44.89,1008.84
5487,493.74,27.58,27.31,44.84,1008.84
5488,493.83,27.58,27.30,44.83,1008.84
5489,493.92,27.58,27.30,44.82,1008.84
5490,494.01,27.58,27.29,44.81,1008.83
5491,494.10,27.58,27.30,44.80,1008.82
5492,494.19,27.58,27.30,44.79,1008.82
5493,494.28,27.58,27.30,44.79,1008.83
5494,494.37,27.58,27.31,44.79,1008.83
5495,494.46,27.58,27.32,44.82,1008.83
5496,494.55,27.58,27.30,44.85,1008.83
5497,494.64,27.58,27.29,44.83,1008.84
5498,494.73,27.58,27.28,44.84,1008.84
5499,494.82,27.58,27.28,44.83,1008.84
5500,494.91,27.58,27.28,44.83,1008.84
5501,495.00,27.58,27.26,44.87,1008.85
5502,495.09,27.58,27.26,44.88,1008.84
5503,495.18,27.58,27.27,44.87,1008.85
5504,495.27,27.58,27.27,44.89,1008.84
5505,495.36,27.58,27.26,44.91,1008.84
5506,495.45,27.58,27.27,44.92,1008.84
5507,495.54,27.58,27.28,44.91,1008.84
5508,495.63,27.58,27.29,44.90,1008.84
5509,495.72,27.58,27.29,44.92,1008.85
5510,495.81,27.58,27.29,44.90,1008.85
5511,495.90,27.58,27.31,44.89,1008.84
5512,495.99,27.58,27.30,44.87,1008.84
5513,496.08,27.58,27.31,44.86,1008.84
5514,496.17,27.58,27.31,44.85,1008.84
5515,496.26,27.58,27.31,44.87,1008.85
5516,496.35,27.58,27.31,44.86,1008.85
5517,496.44,27.58,27.31,44.81,1008.85
5518,496.53,27.58,27.29,44.78,1008.85
5519,496.62,27.58,27.28,44.76,1008.85
5520,496.71,27.58,27.28,44.77,1008.86
5521,496.80,27.58,27.26,44.78,1008.85
5522,496.89,27.58,27.28,44.77,1008.85
5523,496.98,27.58,27.28,44.78,1008.85
5524,497.07,27.58,27.28,44.77,1008.84
5525,497.16,27.58,27.26,44.76,1008.84
5526,497.25,27.58,27.27,44.80,1008.85
5527,497.34,27.58,27.28,44.82,1008.85
5528,497.43,27.58,27.28,44.82,1008.85
5529,497.52,27.58,27.27,44.85,1008.85
5530,497.61,27.58,27.28,44.87,1008.85
5531,497.70,27.58,27.29,44.89,1008.84
5532,497.79,27.58,27.28,44.92,1008.84
5533,497.88,27.58,27.28,44.93,1008.83
5534,497.97,27.58,27.28,44.93,1008.84
5535,498.06,27.58,27.28,44.92,1008.84
5536,498.15,27.58,27.28,44.93,1008.84
5537,498.24,27.58,27.28,44.92,1008.84
5538,498.33,27.58,27.30,44.93,1008.83
5539,498.42,27.58,27.30,44.93,1008.83
5540,498.51,27.58,27.31,44.93,1008.83
5541,498.60,27.58,27.31,44.94,1008.83
5542,498.69,27.58,27.32,44.96,1008.84
5543,498.78,27.58,27.31,44.97,1008.83
5544,498.87,27.58,27.30,44.99,1008.83
5545,498.96,27.58,27.31,45.00,1008.83
5546,499.05,27.58,27.32,44.99,1008.84
5547,499.14,27.58,27.31,45.00,1008.83
5548,499.23,27.58,27.32,45.00,1008.83
5549,499.32,27.58,27.32,45.01,1008.83
5550,499.41,27.58,27.33,45.02,1008.83
5551,499.50,27.58,27.33,44.99,1008.82
5552,499.59,27.58,27.34,45.00,1008.82
5553,499.68,27.58,27.33,44.98,1008.82
5554,499.77,27.58,27.33,44.98,1008.82
5555,499.86,27.58,27.32,44.98,1008.81
5556,499.95,27.58,27.31,45.00,1008.81
5557,500.04,27.58,27.32,45.00,1008.81
5558,500.13,27.58,27.31,45.01,1008.81
5559,500.22,27.58,27.30,44.99,1008.80
5560,500.31,27.58,27.30,45.00,1008.80
5561,500.40,27.58,27.30,44.97,1008.80
5562,500.49,27.58,27.30,44.96,1008.79
5563,500.58,27.58,27.29,44.97,1008.79
5564,500.67,27.58,27.28,45.01,1008.79
5565,500.76,27.58,27.27,44.99,1008.79
5566,500.85,27.58,27.26,44.97,1008.79
5567,500.94,27.58,27.26,44.95,1008.80
5568,501.03,27.58,27.27,44.95,1008.80
5569,501.12,27.58,27.27,44.91,1008.80
5570,501.21,27.58,27.26,44.91,1008.80
5571,501.30,27.58,27.25,44.88,1008.80
5572,501.39,27.58,27.24,44.91,1008.80
5573,501.48,27.58,27.22,44.91,1008.81
5574,501.57,27.58,27.22,44.89,1008.81
5575,501.66,27.58,27.24,44.87,1008.80
5576,501.75,27.58,27.24,44.87,1008.80
5577,501.84,27.59,27.25,44.86,1008.80
5578,501.93,27.58,27.27,44.83,1008.80
5579,502.02,27.59,27.28,44.81,1008.80
5580,502.11,27.59,27.27,44.79,1008.80
5581,502.20,27.58,27.27,44.84,1008.81
5582,502.29,27.59,27.28,44.85,1008.80
5583,502.38,27.60,27.28,44.88,1008.81
5584,502.47,27.60,27.28,44.93,1008.80
5585,502.56,27.58,27.28,44.94,1008.80
5586,502.65,27.58,27.28,44.90,1008.81
5587,502.74,27.58,27.29,44.87,1008.81
5588,502.83,27.58,27.29,44.85,1008.81
5589,502.92,27.58,27.28,44.83,1008.81
5590,503.01,27.58,27.29,44.84,1008.81
5591,503.10,27.58,27.29,44.86,1008.81
5592,503.19,27.58,27.29,44.85,1008.81
5593,503.28,27.58,27.29,44.85,1008.81
5594,503.37,27.58,27.29,44.87,1008.82
5595,503.46,27.58,27.29,44.87,1008.82
5596,503.55,27.58,27.27,44.86,1008.82
5597,503.64,27.58,27.28,44.84,1008.82
5598,503.73,27.58,27.27,44.85,1008.82
5599,503.82,27.58,27.27,44.85,1008.82
5600,503.91,27.58,27.28,44.85,1008.81
5601,504.00,27.58,27.29,44.87,1008.82
5602,504.09,27.58,27.29,44.87,1008.82
5603,504.18,27.58,27.29,44.85,1008.83
5604,504.27,27.58,27.29,44.84,1008.83
5605,504.36,27.58,27.31,44.86,1008.84
5606,504.45,27.58,27.31,44.87,1008.84
5607,504.54,27.58,27.31,44.89,1008.84
5608,504.63,27.58,27.31,44.90,1008.84
5609,504.72,27.58,27.31,44.89,1008.85
5610,504.81,27.58,27.31,44.90,1008.85
5611,504.90,27.58,27.31,44.93,1008.85
5612,504.99,27.58,27.31,44.96,1008.86
5613,505.08,27.58,27.31,44.93,1008.85
5614,505.17,27.58,27.32,44.92,1008.86
5615,505.26,27.58,27.33,44.97,1008.87
5616,505.35,27.58,27.34,44.97,1008.86
5617,505.44,27.58,27.34,44.96,1008.86
5618,505.53,27.58,27.34,44.98,1008.87
5619,505.62,27.58,27.34,45.00,1008.86
5620,505.71,27.58,27.35,44.99,1008.87
5621,505.80,27.58,27.32,44.97,1008.87
5622,505.89,27.58,27.33,44.98,1008.87
5623,505.98,27.58,27.32,45.01,1008.87
5624,506.07,27.58,27.32,45.03,1008.86
5625,506.16,27.58,27.31,45.04,1008.87
5626,506.25,27.58,27.32,45.04,1008.87
5627,506.34,27.58,27.32,45.05,1008.87
5628,506.43,27.58,27.32,45.07,1008.87
5629,506.52,27.58,27.31,45.07,1008.87
5630,506.61,27.58,27.31,45.06,1008.87
5631,506.70,27.58,27.29,45.04,1008.87
5632,506.79,27.58,27.29,45.05,1008.87
5633,506.88,27.58,27.30,45.02,1008.87
5634,506.97,27.58,27.30,45.03,1008.87
5635,507.06,27.58,27.30,45.05,1008.87
5636,507.15,27.58,27.29,45.06,1008.87
5637,507.24,27.58,27.29,45.05,1008.87
5638,507.33,27.58,27.29,45.05,1008.86
5639,507.42,27.58,27.29,45.06,1008.85
5640,507.51,27.58,27.28,45.04,1008.85
5641,507.60,27.58,27.27,45.05,1008.84
5642,507.69,27.58,27.28,45.08,1008.84
5643,507.78,27.58,27.27,45.08,1008.83
5644,507.87,27.58,27.26,45.09,1008.84
5645,507.96,27.58,27.26,45.08,1008.84
5646,508.05,27.58,27.26,45.03,1008.84
5647,508.14,27.58,27.28,45.03,1008.84
5648,508.23,27.58,27.27,45.06,1008.83
5649,508.32,27.58,27.27,45.08,1008.83
5650,508.41,27.58,27.27,45.07,1008.83
5651,508.50,27.58,27.27,45.10,1008.83
5652,508.59,27.58,27.28,45.09,1008.83
5653,508.68,27.58,27.26,45.08,1008.83
5654,508.77,27.58,27.23,45.08,1008.83
5655,508.86,27.58,27.23,45.06,1008.84
5656,508.95,27.58,27.25,45.07,1008.85
5657,509.04,27.58,27.26,45.06,1008.85
5658,509.13,27.58,27.25,45.05,1008.84
5659,509.22,27.58,27.25,45.01,1008.85
5660,509.31,27.58,27.26,44.99,1008.85
5661,509.40,27.58,27.28,45.00,1008.85
5662,509.49,27.58,27.28,45.00,1008.85
5663,509.58,27.58,27.28,44.98,1008.85
5664,509.67,27.58,27.26,44.98,1008.85
5665,509.76,27.58,27.28,44.97,1008.85
5666,509.85,27.58,27.29,44.97,1008.85
5667,509.94,27.58,27.29,44.98,1008.85
5668,510.03,27.58,27.30,44.95,1008.84
5669,510.12,27.58,27.30,44.95,1008.84
5670,510.21,27.58,27.30,44.93,1008.84
5671,510.30,27.58,27.30,44.96,1008.84
5672,510.39,27.58,27.29,44.94,1008.84
5673,510.48,27.58,27.31,44.93,1008.83
5674,510.57,27.58,27.30,44.94,1008.84
5675,510.66,27.58,27.29,44.95,1008.84
5676,510.75,27.58,27.29,44.98,1008.84
5677,510.84,27.58,27.29,44.97,1008.86
5678,510.93,27.58,27.29,44.96,1008.86
5679,511.02,27.58,27.30,44.92,1008.85
5680,511.11,27.58,27.29,44.94,1008.86
5681,511.20,27.58,27.30,44.95,1008.87
5682,511.29,27.58,27.30,44.96,1008.87
5683,511.38,27.58,27.31,44.94,1008.88
5684,511.47,27.58,27.31,44.92,1008.88
5685,511.56,27.57,27.30,44.96,1008.88
5686,511.65,27.57,27.30,44.90,1008.88
5687,511.74,27.57,27.29,44.91,1008.89
5688,511.83,27.57,27.28,44.92,1008.88
5689,511.92,27.57,27.29,44.94,1008.88
5690,512.01,27.57,27.28,44.92,1008.88
5691,512.10,27.57,27.30,44.94,1008.88
5692,512.19,27.57,27.30,44.95,1008.88
5693,512.28,27.57,27.31,44.93,1008.88
5694,512.37,27.57,27.29,44.90,1008.88
5695,512.46,27.57,27.30,44.86,1008.88
5696,512.55,27.57,27.31,44.87,1008.88
5697,512.64,27.57,27.31,44.84,1008.89
5698,512.73,27.57,27.29,44.82,1008.89
5699,512.82,27.57,27.30,44.80,1008.89
5700,512.91,27.57,27.29,44.81,1008.89
5701,513.00,27.57,27.29,44.84,1008.88
5702,513.09,27.58,27.29,44.85,1008.87
5703,513.18,27.58,27.29,44.86,1008.87
5704,513.27,27.58,27.30,44.82,1008.87
5705,513.36,27.58,27.29,44.82,1008.88
5706,513.45,27.58,27.29,44.85,1008.88
5707,513.54,27.58,27.30,44.84,1008.88
5708,513.63,27.58,27.31,44.87,1008.88
5709,513.72,27.58,27.31,44.91,1008.87
5710,513.81,27.59,27.32,44.89,1008.86
5711,513.90,27.58,27.33,44.93,1008.86
5712,513.99,27.58,27.33,44.94,1008.86
5713,514.08,27.57,27.34,44.94,1008.85
5714,514.17,27.57,27.35,44.91,1008.85
5715,514.26,27.57,27.36,44.92,1008.85
5716,514.35,27.57,27.35,44.91,1008.85
5717,514.44,27.57,27.34,44.91,1008.85
5718,514.53,27.57,27.34,44.92,1008.85
5719,514.62,27.57,27.34,44.95,1008.85
5720,514.71,27.57,27.34,44.96,1008.85
5721,514.80,27.57,27.33,44.96,1008.85
5722,514.89,27.57,27.34,44.97,1008.84
5723,514.98,27.57,27.33,44.98,1008.84
5724,515.07,27.57,27.34,45.01,1008.84
5725,515.16,27.57,27.35,45.04,1008.85
5726,515.25,27.57,27.34,45.04,1008.84
5727,515.34,27.57,27.33,45.01,1008.84
5728,515.43,27.57,27.33,45.04,1008.84
5729,515.52,27.57,27.32,45.02,1008.84
5730,515.61,27.57,27.31,45.03,1008.83
5731,515.70,27.57,27.32,45.04,1008.82
5732,515.79,27.57,27.33,45.03,1008.81
5733,515.88,27.57,27.32,44.99,1008.82
5734,515.97,27.57,27.32,44.98,1008.82
5735,516.06,27.57,27.32,44.99,1008.81
5736,516.15,27.57,27.31,44.99,1008.81
